113583
54707	357	20477
37585	357	2821
46193	357	20190
36361	186	47174
39651	357	3201
42222	301	41451
46722	357	15525
33072	96	42816
39732	357	25746
50648	301	45846
55608	186	43035
31928	96	53516
31580	301	48613
38972	301	38499
45401	357	2498
53253	139	27792
27293	357	4349
53181	17	31268
35006	357	10525
52235	337	47943
31459	357	1967
52024	357	3193
36633	357	23396
32345	357	5810
31470	301	46013
37255	357	17288
55074	311	8109
30803	357	15813
50242	301	41761
51003	301	37100
52004	357	4282
27456	357	15882
32428	301	32706
51256	357	21682
49929	357	3924
48694	357	5710
31120	357	5623
44106	357	21620
26368	357	23323
37330	357	13023
50224	357	22365
40096	17	46999
49575	301	46541
44747	357	3166
41436	357	17825
54489	357	4642
41935	357	7967
51991	357	10360
47768	357	12036
27204	357	25643
31539	357	4592
51811	226	26242
46785	357	15387
44225	357	21230
45234	357	5550
36744	301	42541
51615	357	12077
29371	357	9799
28984	357	21723
53467	357	17220
48488	357	15852
28337	311	20052
26415	357	12841
52989	337	37853
39352	301	44303
50962	357	9475
26214	357	11506
54196	357	9491
50982	357	10981
40913	186	35835
26320	357	3166
27275	17	54650
50868	357	4433
28122	357	15692
30953	357	5988
48145	357	21481
52059	17	35284
27286	357	3999
53565	17	39475
46173	357	4750
46842	311	14077
47999	357	3517
54791	357	4001
55400	96	43514
27410	357	12669
36328	357	20319
38424	357	6662
36433	357	17291
52956	357	23793
36841	357	15813
28711	17	37161
30687	357	5849
54273	357	3193
44080	357	14158
42227	186	36920
34361	357	5592
42056	357	14698
54954	357	2386
31910	357	4812
55398	357	4535
54697	357	979
32638	96	42464
45728	357	3470
45982	301	43211
40861	301	48115
53470	357	6082
51215	357	8972
37276	357	13955
48466	357	23650
26369	301	34177
52818	357	3099
54188	17	32190
41666	357	5876
51969	357	4997
28782	357	1040
50978	357	9681
44489	357	2573
46363	229	45233
53205	357	12367
33575	337	39954
29242	301	44535
49987	357	16898
28116	357	23685
51728	357	3193
50205	186	54776
35920	357	11767
53269	357	3229
33858	357	3134
36962	357	24193
40889	357	8030
26220	96	35867
33575	301	40174
27428	357	7908
51522	357	12484
50207	357	11685
43959	301	32986
42155	357	10637
44185	357	7320
50762	357	444
40671	357	5202
44010	357	5926
45000	357	5986
27788	357	5687
46531	186	54636
55014	357	6623
53083	357	22297
52233	357	5591
36520	357	5619
36073	357	17405
51576	357	8720
55427	357	15412
33157	17	36940
53785	357	6623
54720	301	41510
26320	357	23717
31380	357	22055
51869	301	54602
41112	357	15155
26420	357	1128
37450	357	22245
54971	357	1317
53455	357	5690
31425	96	55229
35726	357	15007
45401	357	8169
52459	174	44180
49671	357	5782
42840	357	20049
31260	357	2078
49505	357	4179
44492	357	12237
43927	357	13322
41199	357	20669
37530	145	37531
32346	357	6061
52919	357	22092
28072	357	8972
26368	357	10545
35214	357	4842
52323	357	15987
48876	54	39306
34097	357	5816
44080	301	31745
37323	357	4676
51195	357	19849
53030	357	5484
53911	228	36887
26541	174	31198
44750	357	24967
34988	357	8336
35130	357	16083
49695	357	21224
31360	357	17214
46905	357	5876
31936	314	45100
26365	357	2958
44394	301	39491
26472	301	35936
52888	301	37806
55370	226	55811
32336	357	4607
49381	357	15660
32369	337	38978
43821	357	9955
54793	357	18691
37484	337	28749
46972	357	5810
46610	357	15330
50880	301	42450
34331	357	2510
49663	17	49553
50827	357	6051
26444	357	4281
51003	301	35325
36574	357	13223
46193	357	1131
45090	54	42666
40469	357	15039
55026	357	7984
52198	357	6067
34667	321	21714
36893	186	47139
43978	17	27907
26467	301	45844
46981	357	3116
43745	357	16499
46534	96	48610
55333	357	17280
26787	357	10473
34964	17	36302
50827	357	25015
31207	357	5706
54407	301	47351
30532	357	24869
51157	357	6579
51769	357	21094
51546	357	8642
31298	337	34078
33942	357	1902
27572	357	3949
37263	357	6732
34541	301	32605
51861	139	8697
34623	357	5724
51038	357	26188
49563	311	3934
34834	357	8595
45738	357	14182
35102	174	44785
43747	301	28047
47294	357	19573
55444	357	9155
48421	357	15251
36556	357	5789
53184	337	43356
48876	301	31882
51731	357	1991
31897	357	4408
52111	357	7017
44123	357	20708
51225	357	3563
55357	357	22120
49316	139	33181
47991	357	1440
30538	301	38347
50672	357	20439
36841	357	5843
44746	174	30616
54538	337	48242
37304	174	49526
54294	357	7998
45402	357	1232
49519	357	5790
37682	337	46384
52588	357	22298
32786	357	309
43809	357	8788
26526	357	21303
31375	337	41092
54181	357	17613
44929	357	4093
29433	174	55603
26583	17	45891
47320	357	4924
29386	357	16410
53987	357	23961
53251	357	25410
51460	357	15662
55035	357	21552
43934	357	5014
54987	357	4175
35103	311	19859
53900	357	13199
53567	357	5710
46318	357	12921
32660	357	17632
51451	357	10803
41932	357	14817
52457	357	21434
26435	357	4282
52940	357	17784
37183	357	8059
52169	357	7664
50863	357	11208
49578	233	28437
27962	357	19826
47990	301	32090
53310	357	12077
32874	186	41235
30564	301	38168
52084	357	10245
26442	357	15702
32967	357	20192
44753	357	8428
49436	186	32210
51946	357	6583
54865	357	7766
36970	301	31357
52742	337	33467
47305	357	4060
46318	301	39982
44962	357	21682
32688	301	44372
52999	357	16939
31236	357	11718
26415	357	24742
34225	357	3611
28478	357	2729
34198	17	44591
29154	174	54944
26479	357	18660
42000	357	14982
41933	357	17895
26547	357	21397
28554	357	24758
41936	357	20216
49993	139	19137
37121	357	3523
51677	357	22804
36846	301	32176
29227	357	23637
48010	186	36140
52820	357	12444
42328	357	9523
43609	245	42069
52548	17	39073
52590	337	32492
37285	226	3814
37263	357	3181
52446	357	6672
51363	357	19694
33032	337	50343
39651	357	7920
52588	357	4223
46948	357	2510
51828	357	8147
26484	357	20372
41329	357	10010
48768	357	8476
31475	357	3134
32480	174	34369
47251	337	48020
34657	357	15775
30931	301	54466
37681	337	30709
49205	357	291
32752	357	18767
35663	357	9045
41437	357	3837
55449	96	31132
38034	337	36917
53147	278	33765
35183	301	32551
55364	301	29051
26554	337	47976
45103	357	14081
26442	357	4437
41709	357	3193
49365	357	7050
39893	357	3928
28463	301	28184
44122	273	35746
45219	357	2655
49650	357	8533
41796	54	37612
47633	357	15389
44183	357	21075
54349	186	39392
30237	357	4175
47279	357	15770
51148	357	21230
51223	17	45901
31360	357	5697
26554	357	1899
30291	357	3799
36251	357	15719
37462	139	7704
50940	357	8946
53910	357	2675
28645	337	53314
41769	301	47605
46221	357	22602
55585	96	29586
27351	301	53612
53261	357	8701
44471	357	14774
36578	357	19298
36111	96	46554
34402	357	5854
29817	301	38932
35022	357	12760
41770	357	3193
29169	357	23319
48840	301	39802
28068	337	32532
36960	357	1835
27562	357	15482
51676	357	8004
35071	357	17635
40862	186	32832
41668	357	15142
49233	357	7140
52446	301	42981
44678	357	2029
52082	357	14844
29509	357	17858
29366	357	5941
46834	357	5517
53358	357	16997
27526	357	8880
51754	357	5816
49225	301	41509
53443	174	32641
44491	357	4023
36961	301	32785
54958	357	18546
26841	357	22510
31929	357	4257
49270	357	2089
28644	357	6912
52588	357	17946
41424	357	8430
54873	96	37855
52108	357	18273
53576	357	16720
53991	357	3934
29129	357	21617
51621	357	3949
29349	357	3107
37131	357	24727
52742	357	11718
51258	357	8124
55594	337	39747
51597	357	21869
53501	174	44180
41857	357	23048
53208	357	22671
36797	357	19746
40931	357	14670
26547	357	18011
51009	174	34498
41852	357	3934
33241	301	28600
41136	357	3505
44010	357	15584
50438	357	5977
52055	54	43012
49981	357	19040
50607	259	26266
37457	357	15841
44491	96	34421
36690	357	14613
41331	357	23709
52243	96	35634
44230	301	40174
51080	301	40461
52517	357	21300
52682	357	3134
35588	357	15601
54998	357	8110
26202	357	8557
42251	357	3134
48474	357	15724
41880	301	46891
32749	357	17202
53713	17	49848
45815	278	44486
30477	278	8645
43029	96	34106
44894	96	47447
30884	357	5977
29837	17	45585
36495	357	24763
26210	357	11477
37682	357	15813
45427	357	14779
32340	357	3776
37185	17	47742
45538	278	36890
33934	139	49228
30918	357	4282
53228	357	5053
49514	301	46617
51366	357	20553
49204	357	5859
34448	357	3281
28945	357	17216
35699	357	10561
28114	357	5706
50974	357	8872
46829	357	19030
31378	174	36647
31902	357	861
34986	357	4824
50839	357	11207
51243	357	18031
42768	357	5884
34337	357	24000
43996	17	30834
49414	357	3715
55068	357	15108
31918	357	3193
52483	357	19606
43891	357	3586
52396	96	34751
33920	301	29800
53004	357	12082
50693	337	55305
28634	357	4628
28981	357	18432
55033	357	3962
31086	357	15302
52375	357	3193
55364	357	24181
51226	357	10740
28624	357	6097
40602	357	2972
30357	357	20563
45928	200	6589
49928	357	3984
48759	301	38025
33132	357	1948
26521	357	21465
46296	357	6455
44131	17	55280
52074	357	25574
52460	357	3733
27428	357	21277
31196	357	22455
36960	357	1618
44124	357	8054
34542	357	3690
51206	357	5925
48879	357	19623
34658	357	18766
51951	357	3706
43857	17	31834
49548	357	14538
46910	17	44729
32340	357	24304
31103	357	7240
52376	357	3134
47277	357	9923
36100	357	4783
44358	357	3690
54940	301	30853
36298	301	35814
29778	357	5580
51949	357	14487
33200	301	49762
30204	357	3193
52919	357	22505
51685	301	29549
29282	357	17535
50029	17	28749
30343	301	55409
34834	357	16358
34465	17	45965
52756	301	35409
31193	357	3193
41858	357	20075
45060	357	8773
54407	357	5541
51074	96	37046
30288	357	2316
52949	301	32036
35583	357	4223
34311	301	34187
34993	357	23131
51534	186	33083
52403	357	17524
34205	17	40922
53321	301	38201
55748	357	20119
53118	357	20891
32327	278	36145
53222	357	501
41870	357	25908
51572	357	20517
28404	357	5795
48009	357	6242
37484	357	5592
40601	357	10278
51677	357	4495
48794	17	45914
44491	357	3193
44164	357	22943
40051	357	15285
44652	357	7797
45309	17	41679
35905	357	5603
51403	357	25410
48640	301	55207
54400	301	39777
36557	357	24343
53625	357	6030
46318	301	43300
33590	357	4282
36985	357	7127
48326	357	3123
44401	357	23047
52531	357	10515
45335	96	36460
36052	96	39586
50120	17	42352
37478	357	11399
33080	301	34423
52050	357	15441
55379	357	6082
52858	321	18859
36519	357	19407
28630	357	812
53253	357	10549
33891	357	9736
53227	357	1618
50867	357	5710
46842	96	49559
53358	357	4665
51982	357	13495
36160	357	19690
53691	357	13564
49478	357	15286
34659	314	41339
51806	357	4812
27767	357	7397
28902	357	24837
26580	301	45277
44482	301	31984
45425	337	29920
29284	357	1737
53107	357	18848
51558	357	5592
49959	357	17033
31089	301	49709
34284	80	48585
26566	357	5647
54315	229	51506
47264	301	48376
47724	357	16795
48419	357	18106
43196	357	19269
46949	314	53197
44949	357	7308
33189	357	21771
37364	357	22813
52053	311	25859
52134	357	20801
28386	357	3934
52025	314	52027
53032	357	10895
52441	357	20267
51807	357	5532
34542	357	14639
41704	283	24266
50027	301	41465
49116	357	14962
53816	357	18522
26826	357	14733
44020	357	15278
32645	357	4522
35718	357	4282
46324	357	5962
50929	357	20570
29823	357	8972
29351	357	21423
43195	96	50294
37579	301	44284
51809	357	6634
34689	301	34683
37485	357	22697
46862	301	55664
44671	357	2689
45059	357	11595
51417	17	54339
48334	301	37743
36973	357	15852
31300	301	42947
52760	301	39938
49504	96	31062
53925	357	14460
30934	301	44702
52570	357	21578
53807	357	3193
26378	357	5482
5739	257	5875
44491	357	3196
34765	357	4257
36622	357	685
48488	357	16318
52714	96	55864
36836	301	35883
53991	357	5500
49507	357	20557
26799	357	3973
53344	17	42041
51881	357	5876
54674	357	22247
50345	54	42314
37477	96	39511
32333	229	37242
41703	357	549
44145	357	2407
29671	357	3606
41204	337	40012
55356	301	37980
43901	357	5591
53190	357	5647
44859	357	3097
29225	357	8009
30043	301	42115
51651	251	25969
51230	357	18041
26380	54	26728
29420	357	13587
51801	357	11824
26315	357	3851
37331	357	1225
52093	357	21230
44355	96	28209
32518	357	5655
54933	301	46681
46279	357	1632
51981	357	2203
46148	357	21342
53270	17	33665
27524	301	28121
51587	357	18992
38858	357	21441
51410	17	53647
50694	357	7573
29365	357	3528
27859	357	1486
32339	337	34900
55426	357	24928
54013	301	28321
52511	357	4394
34402	357	13969
42677	357	4528
31946	96	31532
37213	20	7081
50522	357	2923
40503	357	3193
46845	357	25015
51162	301	53889
40510	96	47420
46956	357	25321
33866	357	25286
28925	357	20948
35467	229	44920
51316	357	25300
51257	186	39536
34282	357	22470
34581	357	21127
41794	357	3611
52458	357	3134
35689	301	55667
54166	357	15346
50917	357	11418
51763	311	24628
51421	357	1456
41418	357	16759
28821	257	23677
36496	301	34612
52432	337	50190
52741	357	15826
52387	357	5980
36990	139	29176
49979	357	3589
26560	357	25240
52262	357	3193
52147	357	5876
52980	357	3166
31284	357	7739
45155	357	5925
36555	357	10486
51858	357	15852
53115	337	27973
54866	357	10048
26380	301	55293
27362	357	18767
41880	337	55547
47878	251	25936
36744	357	4049
32845	301	32540
50314	245	39230
38445	17	33315
46455	357	8519
51657	96	27117
45742	17	37422
34208	357	4179
31925	301	27139
41437	301	37147
55005	357	5816
48664	357	5500
34948	17	35244
34589	357	5976
46100	337	31050
32349	96	49732
32414	174	49595
53024	357	8659
52916	229	26483
42143	357	16759
51091	357	3455
44656	17	39156
31300	337	43344
43603	186	27124
41891	357	8889
51259	186	38340
46341	301	35546
42178	357	2029
31456	301	39409
35675	17	50580
37126	17	31796
50827	357	11672
27441	174	48412
37248	301	33809
52842	357	11171
29924	357	5500
50247	314	32320
36718	357	18397
46328	174	48499
28285	357	19594
53357	357	3944
32645	357	4507
41438	301	34458
35506	357	14480
51980	357	10336
46281	357	3058
46351	357	4522
31309	357	18164
26512	357	20440
41402	357	10486
27861	357	11310
41388	186	42834
53358	357	5754
34402	357	15313
52263	337	38170
36574	357	3851
52751	357	3883
51947	17	47670
40845	357	14863
51958	337	50268
43136	357	6284
51460	357	23795
34448	357	9977
51725	357	14857
52956	17	46668
34344	357	20042
40866	301	46756
41782	357	20532
44662	357	23114
36574	301	43918
26453	113	29381
52695	17	27034
48126	357	24408
51295	174	36641
55607	357	5592
29708	357	3002
52605	357	8729
55449	357	3165
46440	357	24464
51160	357	22596
34542	357	15938
49547	357	23986
51712	301	47337
44412	311	10531
44087	301	42631
28463	357	8102
32803	357	4135
49293	357	23726
28092	357	2311
50720	311	7284
52055	357	1865
31039	301	29919
55711	357	24888
51987	357	13765
49250	357	22779
32855	357	1370
51858	357	3201
51362	96	36138
44112	96	39033
41858	357	2919
51207	357	17045
40631	96	29921
41882	357	15882
34995	301	43426
46199	357	3025
49547	357	3176
51867	301	54544
53192	301	39914
29429	357	17535
52455	357	20791
29366	357	24978
51549	96	45518
29872	357	5255
34301	186	27590
52534	357	18123
37389	357	3914
26661	357	5486
52116	357	2300
51803	357	18548
27448	301	26732
31211	357	2004
32643	301	27990
43959	301	37602
53151	357	5969
32758	229	40513
28697	357	16221
51976	357	9153
52960	357	4966
28190	301	44275
48583	96	27665
27230	186	49372
50732	17	47441
28671	357	17291
31237	357	8198
41784	174	31446
31431	357	3166
27275	357	3624
34954	357	24319
37228	54	41067
55372	357	5811
29243	301	54584
52588	301	45041
36569	357	1773
44733	301	42727
29399	357	5706
46956	357	9535
51935	301	43454
43187	357	4601
34429	233	34015
50821	301	30750
30668	357	3934
52811	186	46552
51460	301	32286
51291	357	10877
43930	357	11832
51679	357	11573
41519	357	18694
49314	357	5893
47395	357	5026
49197	357	4272
49273	357	4229
50961	301	55613
49594	357	6803
34507	357	21262
48456	301	42599
51410	357	220
51865	357	20124
45332	357	17219
29413	357	24278
35637	17	44562
46916	96	55211
26503	357	5796
53281	357	24027
53140	357	9128
52292	301	33051
32833	301	37933
32348	357	21455
28624	357	18392
47280	357	6687
33353	301	29086
53308	357	11195
55401	301	33287
50525	20	21492
48484	357	5062
38102	357	5855
52786	186	27185
34415	357	10805
49225	357	24219
49575	357	4506
32361	357	2733
54891	357	4334
41329	139	44108
40769	357	3532
54728	357	11476
26832	357	4282
45089	357	8408
50029	96	39106
31920	357	8942
52184	357	3257
47634	96	42960
34543	357	5639
27539	174	34367
31130	357	25244
30237	357	4300
32375	357	6625
46786	357	9278
46948	357	5984
49470	357	1721
32374	301	48613
40518	357	7895
54023	357	2567
46216	357	2655
51858	301	48615
36598	357	7651
29401	301	37148
46177	357	6351
54815	39	21838
49930	357	5706
52853	357	4243
53639	357	4609
40456	96	40328
35584	357	6395
47311	314	36184
46709	357	13098
26740	357	3690
49522	357	5655
32927	357	11713
51521	357	8701
29270	357	3217
51975	357	5684
51625	96	44387
40506	357	15457
36786	357	7017
50180	301	27088
52987	357	10486
49116	357	5484
36819	357	3461
50619	357	10359
26362	357	4539
54312	357	3944
46191	311	6261
34679	357	6050
46832	96	32394
26353	357	19458
51120	278	50778
44034	357	23140
54645	301	27701
51368	357	22734
51410	357	10627
46861	301	44341
28782	357	14764
49210	139	55797
27575	357	5271
36319	357	2827
52678	337	31582
40991	357	16556
50855	357	7764
41935	357	5867
51373	357	25533
46981	357	24882
48353	357	9784
45798	357	6402
36850	301	55324
28328	337	40040
36807	311	17381
27456	357	4285
28554	357	11735
52984	301	54368
27859	301	44696
53213	357	11332
52035	301	38488
52427	357	5761
52884	337	36862
55306	357	3193
42063	357	16855
54973	301	37166
31091	186	46897
44038	357	19436
26546	357	4314
26361	357	2330
55457	357	15315
34331	357	11896
35473	301	34179
48297	233	26285
26597	17	31661
36672	357	3134
26546	186	36074
49434	357	10
50608	357	11768
44855	357	15608
49302	301	47526
35803	167	53834
49243	357	15342
31869	301	45706
32337	357	17289
54477	357	8447
30522	357	24618
38350	357	8985
45307	357	4477
40509	357	5816
54708	301	48549
35726	357	14089
46926	357	2253
40673	357	14135
30158	3	12062
50946	357	8085
42677	301	36897
52423	357	4060
36324	357	5979
54284	357	15815
53348	357	25544
52537	357	20184
54891	357	15606
34651	357	14325
50525	134	21868
50047	357	986
44489	357	2556
32639	357	2876
32346	357	4041
52547	357	11153
35489	301	33849
40750	186	42625
30115	357	14653
54436	96	47733
27244	357	3150
52221	301	42727
51157	357	9198
53440	357	23499
41863	54	29088
39672	301	47383
54070	174	48499
38783	357	21256
36842	357	16467
40483	357	5549
28495	357	5876
41295	357	910
51603	357	12226
52815	357	2740
44009	357	4601
36718	357	23778
49677	80	29747
50620	357	3851
43054	301	27851
52249	311	11866
37170	357	5400
43797	357	4334
52347	96	53368
44472	357	21457
26320	357	5788
30956	229	30957
51258	357	3611
35022	357	9967
30567	186	31029
31911	301	33697
36152	311	14070
51650	357	24619
35467	17	43560
35998	186	30491
52789	357	3134
48200	301	31070
51693	357	7593
50693	357	15765
54400	357	4282
53572	357	4111
51575	357	1231
41438	357	23612
32486	357	18485
54453	357	15854
31909	357	3690
28706	357	10525
52210	96	28615
49646	357	7198
53057	357	11058
51944	174	53464
35906	357	9977
31543	357	6010
51892	357	5986
34706	357	15127
46941	96	30065
44738	357	693
41438	186	33263
54736	174	44785
50206	357	5592
53075	357	3727
52141	357	21441
52616	357	10913
52047	357	4520
50272	357	23730
52082	357	1571
54109	357	3193
31536	357	8108
44667	357	2371
50029	17	50305
26324	357	18608
50017	301	36906
35586	357	8111
50004	17	42659
48573	357	24154
31913	357	17760
51536	174	46104
37400	311	3690
50180	357	6051
35455	301	44252
50001	357	15416
52823	301	47266
37035	301	45049
50225	357	13868
28084	96	48995
46448	357	12773
50835	186	39635
42224	357	16629
32646	357	6207
36715	357	24761
29704	357	5351
31434	357	1571
28707	357	7170
50001	357	15857
42214	357	3622
52360	357	1987
37342	301	40737
39893	301	44701
51922	357	19075
51734	357	3134
34225	357	3592
53236	17	42665
36989	337	46045
51789	357	15445
31196	357	5710
29120	357	5816
26517	357	22012
30944	357	8186
49279	357	6060
28489	357	19310
43198	357	22595
54019	301	26602
52960	80	28606
34986	17	50147
50734	174	44785
52376	357	5949
54799	357	15562
32872	301	55658
29416	357	7094
31300	357	16314
48650	337	53542
43742	301	40708
43840	357	2432
45092	186	39195
41616	357	3193
50335	357	11733
44852	301	37970
40210	357	3199
27785	357	3067
54876	357	9040
50757	311	1114
52958	301	40868
44358	357	15315
43935	357	2752
44962	357	6288
28297	229	28079
44234	357	16674
43746	174	44889
35734	357	23872
44145	301	39280
50381	17	41847
52223	96	41899
37123	301	41491
50670	357	11616
31504	17	36029
54427	357	24577
31583	357	14153
48442	357	24177
43189	301	54426
45934	357	21632
49928	357	3997
33136	357	2861
26287	96	46000
54791	337	39069
38650	301	28690
28802	357	5800
46239	357	3193
32349	357	9972
45334	357	16961
32631	357	10549
51867	357	6154
31936	357	24633
28887	174	30616
52018	357	475
43029	357	15373
32928	357	1225
41134	357	21016
37389	357	3166
54392	357	11600
51890	357	5595
29705	186	44066
46338	357	13329
52999	357	1186
44120	301	54102
26553	357	7610
30933	301	54438
46219	357	4156
34764	357	23651
54287	301	26888
52244	357	15251
34214	301	49004
55012	357	15832
28549	139	55849
31437	17	47461
28725	301	31851
49316	357	4952
53167	357	6535
37130	357	9311
32768	357	16694
31345	357	699
50990	357	1033
48778	357	8974
53223	357	5592
51934	301	32232
53067	278	32855
47264	357	24151
52742	357	4080
29286	174	30612
44451	301	33411
35707	301	47410
37220	357	24005
53232	301	28523
44451	301	48188
49213	357	18558
52705	301	47693
29951	357	3134
39756	357	5816
27562	357	3193
48915	357	13895
34336	357	13433
27231	357	12072
52103	174	36644
43775	357	3512
51630	174	36639
36153	357	4179
29259	139	17800
34443	314	29274
33569	17	26959
31735	174	48499
50612	357	4282
54912	357	4024
46186	301	31058
44667	357	15813
37278	357	10084
44675	357	12077
51037	357	3134
46851	357	22361
49601	357	13858
34307	301	30662
32660	301	29805
29896	357	1843
33604	357	10912
33222	301	43379
31580	357	5757
52001	357	12179
48648	314	51327
35718	357	13910
28413	357	24912
52449	357	742
30941	357	5706
53686	357	3208
28295	337	37552
29201	357	12450
49522	301	47364
43959	301	28999
50801	229	50800
28683	301	29077
51904	357	7146
49126	357	24585
49503	357	4616
51923	357	5868
49575	301	44919
38034	357	5988
49470	357	15113
54097	357	4007
37090	357	8473
46722	357	3093
53834	151	21864
32429	17	39634
55050	357	9256
51003	337	48431
46907	17	44797
41779	357	25479
50824	301	54584
52688	278	28607
36652	139	17418
35704	357	4282
52052	357	473
31548	357	14296
33164	174	34374
49562	357	5739
54683	357	15518
50248	96	40576
54251	174	55604
49502	357	5498
28219	357	4585
55616	357	6997
50061	357	25559
27241	357	4747
49121	96	40400
26820	357	3207
33877	174	48499
43172	357	6701
37169	357	23995
45798	357	11075
52911	357	7159
46800	357	19021
50961	337	35083
51150	357	5291
51889	186	28806
48178	357	18189
52409	357	2268
28470	357	9972
34501	17	50145
49613	357	2200
44223	245	55091
32427	357	5757
34833	357	13003
36091	357	2747
29433	357	4306
29705	301	27161
29123	357	7229
49944	357	5979
44134	357	24885
26671	301	43635
27538	314	47981
42221	357	11779
28950	357	21354
44958	301	48047
51766	357	21677
43242	174	25763
32435	229	32436
39649	357	12898
45986	186	43692
53207	301	40079
30596	17	38993
36667	301	48045
36047	174	42141
50913	311	12210
43961	357	5655
48511	357	5753
45251	174	34369
52632	337	27216
50508	357	3134
45159	17	29343
43029	357	11447
28176	357	12436
33581	311	1887
41938	357	7594
29894	357	12077
29285	357	3196
26212	357	6932
52543	357	21016
53078	357	20679
36281	357	5994
31308	301	48263
53270	357	5425
29398	357	11353
29528	301	38299
52155	357	23908
53331	301	45007
49203	337	45172
44045	229	44044
54396	357	14673
53290	314	36623
51868	357	19118
51642	357	24513
35084	357	22115
50820	337	49176
51946	357	7331
45792	357	4988
37170	357	21185
36690	357	497
31724	357	11616
49487	357	5706
52997	357	10400
53987	357	2755
31608	301	27811
32649	357	21749
54286	301	43277
50758	357	8561
40610	337	37496
45187	301	48715
35467	357	4074
28131	17	50275
51260	301	40566
28630	357	25672
54026	357	936
53146	357	11625
41867	174	55605
34335	357	4041
49339	301	28932
51521	17	28145
35706	357	18195
45745	357	7926
32486	229	46402
47298	357	2899
51405	357	8164
53982	17	49719
28782	357	15315
37458	357	12588
53237	301	32037
33222	301	55477
42095	17	41960
40850	301	34036
52291	357	10179
48575	301	38500
31639	301	49467
53630	301	43615
52632	301	33482
29428	357	15857
33611	357	11849
26522	311	607
52625	357	10727
33583	311	36981
46682	357	21028
40649	17	43586
49645	357	26103
51786	96	34126
49270	357	2182
45329	357	6634
46278	357	17791
53633	357	2872
36161	357	13156
52820	357	12317
43872	357	4282
51186	357	21029
53476	357	17086
43196	357	14416
48419	301	37430
52404	357	19873
54693	301	40843
42077	357	5580
36632	357	52
51538	357	2045
36571	96	41917
51066	357	2480
46352	278	51075
41794	357	3134
40484	357	15350
31115	357	11009
26206	337	48988
52457	357	8569
49570	357	21127
51076	357	11845
33146	357	12692
35071	357	11252
52960	357	4944
31718	357	1687
50029	357	25080
50824	357	3671
26502	337	30468
34505	17	53768
43840	357	2453
31897	357	4825
33256	139	46798
50242	357	5980
28083	357	3675
36317	357	5109
31516	113	32715
45223	357	14861
51252	17	39502
51460	357	5611
52924	357	4282
54861	357	18571
29282	278	50095
27841	357	24879
49570	174	31444
54170	357	3759
51168	357	5592
45059	301	55218
36817	357	22099
54492	357	10816
52438	113	33426
55354	301	41263
52260	357	5400
43202	357	11638
32656	357	4837
49490	357	4287
31300	337	27823
50715	357	23361
27570	357	15280
28236	357	16872
34706	357	16576
33222	357	24738
47294	357	3962
42262	229	28175
47780	357	5302
51461	357	5874
35211	357	2226
54244	354	34394
40862	301	46123
55529	357	23931
31475	357	18892
37308	357	19876
47907	357	23431
30532	174	49356
43065	311	3134
51626	174	44790
53269	357	3851
51242	357	19298
52939	301	41512
44006	357	8080
41002	357	6052
34669	186	31850
46248	357	2914
35122	337	32027
39949	245	46424
41437	357	16493
41937	314	49075
50766	357	3519
28563	357	14837
40518	357	4693
52828	357	3528
34200	357	22538
48153	357	15551
33891	357	2444
26324	301	46244
54030	174	44785
31939	174	45372
33436	357	15286
32351	357	10347
52873	357	11943
28920	357	5868
52402	357	11824
52549	301	48899
36850	337	38022
41129	357	18043
35675	174	34367
51675	301	29717
45432	357	20272
27481	301	36977
50704	357	1756
46457	20	18592
37190	229	31487
38650	357	3855
44499	357	4093
50606	139	11724
51035	17	37932
34596	139	4971
35707	357	14855
31447	357	5592
34413	357	4007
51831	357	4682
28698	357	3134
32917	357	23819
32638	96	42321
55751	357	11351
44963	357	1122
41717	357	5854
28122	96	44620
35688	357	8520
54722	301	40683
53007	357	13680
36699	301	38302
44081	357	501
43828	357	20140
36798	301	33643
39729	357	3014
51793	357	17645
33076	301	41969
54138	357	3890
50737	311	10213
33482	96	44526
50345	357	15852
46458	314	44142
46947	311	8200
50966	357	21185
31475	357	5606
37231	357	1865
28492	357	6027
51836	357	2104
32479	357	3928
36361	301	28848
53259	357	22839
29437	301	41989
52286	17	33836
41604	174	55603
52739	301	42507
47262	357	14486
37479	357	1906
48707	357	11367
51578	357	21460
40901	357	12824
40610	337	28764
53567	357	13210
52507	357	4717
50779	357	21578
29911	357	14775
40995	357	3851
51546	357	7359
48917	357	1486
51103	357	3487
42251	301	36366
35084	357	20181
52742	357	24584
37614	80	37246
43242	139	21276
26435	357	8025
48704	357	12626
44067	357	18514
31916	357	15369
43964	357	24591
39965	357	18698
53207	357	15278
41782	357	24820
52040	314	40886
26410	357	12237
36711	301	38822
48272	357	1232
36518	357	23722
31431	357	3385
50917	357	4093
51462	17	28403
50331	337	38510
52010	357	16991
54123	357	4765
34653	357	5950
54223	357	3134
49548	301	33017
31306	301	35575
28789	17	47533
42160	357	2427
44661	357	699
28785	357	5951
41704	3	23873
47237	301	29758
51633	301	32090
26481	357	11133
26418	174	46417
30687	357	5769
32688	301	44271
51258	357	23969
53491	357	3058
44067	186	28768
31291	139	3208
52980	186	37872
51508	357	10565
28553	357	24758
53082	357	5790
43096	357	5955
43744	357	5868
45090	54	31862
29949	357	14980
55449	113	31655
37450	357	22308
32409	357	20107
