91753
37501	1085	12324
38588	1254	7525
33009	1066	51551
36935	1254	4916
42691	700	4991
38671	1176	30135
55302	1192	51302
52022	1192	55002
54964	608	43862
55944	1254	23643
58697	1085	1049
55726	476	10488
52832	476	23258
55078	1085	10737
55289	1254	1466
37777	1085	7348
30186	658	31507
55114	74	46707
44505	1085	14562
57195	1085	24702
35384	1085	14720
36313	476	16931
49854	988	40223
59167	1066	42444
31297	1254	17335
31112	1254	13421
39643	1085	9361
56946	607	30913
53270	1085	19945
52486	1254	16922
56049	476	23258
34915	476	28091
55866	1085	28589
40995	144	27296
35089	1066	36614
49868	1085	30952
55203	1085	2972
48822	1192	52420
50310	1085	7196
34013	20	34014
55445	476	27561
59153	658	44335
56581	1254	8664
37288	915	45387
49097	396	26038
56727	1254	15919
54136	858	38177
34979	1085	19434
38633	1254	1354
53236	1254	2212
55444	658	46295
31520	1254	10384
35330	74	51616
37463	1254	24153
46580	476	25637
54731	900	57985
49006	1002	21897
40080	476	7572
40997	1254	668
41016	1002	1268
47703	1192	51494
46050	74	39614
46152	1066	32243
56514	1254	3747
58182	1085	12851
53885	1066	39532
45540	1192	58568
47642	1066	52433
32447	1085	15460
45075	1254	25246
56326	434	4911
39923	791	29959
39699	1085	11581
55004	1254	19834
54297	809	56627
57901	191	49313
30037	1254	26296
40386	1085	9740
56057	144	5988
44486	1254	15685
55374	1120	7527
40741	1085	11280
55092	476	26873
44487	309	32700
49320	1192	36195
35793	476	10703
38911	417	54375
30108	658	51667
54834	658	49919
56031	1085	11598
44959	1254	4986
30282	1085	59670
49411	249	49410
57641	1254	1470
56171	1254	4858
56323	1254	6594
30540	1002	22728
33073	1254	15987
54770	1254	7211
54814	1254	26388
55497	1066	52087
54824	1085	29435
51894	1254	8302
33963	739	33965
48132	1085	4970
33821	1254	12487
32028	1085	18074
58855	476	37090
50052	1066	30429
56371	476	19536
43282	1091	43281
53670	1192	54776
58620	1254	42110
54766	1066	51922
37760	924	11061
58198	1085	10729
56403	1254	9415
59387	1066	43223
54776	1085	21216
49090	476	22012
35195	1254	20422
56570	1254	14172
52563	1091	55861
57434	1254	25163
39752	74	50532
31107	144	19869
33741	1254	22301
31604	1066	31790
35634	858	57201
59392	1254	6681
55608	1066	38665
55582	74	37357
54822	1198	40006
53182	309	57322
56649	476	15901
52307	858	32543
32775	1066	36501
56234	858	40189
59278	74	58120
50138	818	42543
48534	1085	26040
55350	476	26113
45566	739	23517
52911	1066	48365
52866	1254	2453
36558	1254	900
33905	1085	20227
34084	1085	1798
49291	1254	5249
40717	1085	21307
32961	1085	16102
36852	88	47664
37447	1254	7497
30295	476	4456
48924	1085	2601
50857	1254	11908
30523	1192	52296
49104	1085	4232
45637	1066	48037
47782	74	47781
50354	608	52407
41160	1085	2229
58293	1085	14284
44762	1085	16396
32979	476	7608
47949	1085	10941
30233	1254	20794
45725	1066	30495
57003	858	57117
30861	1254	2416
56658	1066	53869
56795	309	57489
53619	1102	54524
37109	795	29970
31338	232	25810
53917	1192	58745
56709	1254	3197
40710	1254	18773
45303	924	22088
30203	1192	34516
52862	144	40185
30018	1254	4541
50659	1066	59168
55646	858	32320
38598	1254	14946
57314	1066	35659
48928	1066	52115
54571	1192	40462
50582	809	47851
53256	1254	4177
54072	1085	856
33367	1254	15419
38588	1254	7481
59199	1085	1606
54621	1085	23855
46371	1192	40724
37722	1198	53185
44573	64	18869
43265	249	43660
56058	309	41797
56692	1085	13070
55474	476	24170
47601	74	34696
58438	1254	19505
55626	476	4566
54609	1066	49194
57798	1254	26667
58778	1066	31493
45301	1254	11538
30944	1254	7684
35812	74	58068
53931	658	30707
41471	476	3699
50318	476	26886
36222	818	19120
59403	584	10288
52576	1085	3190
35319	74	43610
54907	574	8414
51884	1066	32596
50052	1254	2212
57306	476	23239
31149	1254	2742
40150	1066	42183
36242	1254	4971
30286	1085	20084
50576	476	28840
30267	1254	4247
42732	1002	19177
55140	144	48318
47707	1254	18026
57796	1066	33392
59440	1254	2391
51935	1085	19874
53493	1066	59305
43623	1192	57406
58431	1066	54216
39560	1254	8837
29964	1254	14066
44642	1066	43156
54810	1254	26695
30029	1254	4167
41141	1066	35641
55660	1091	55661
37818	1066	48053
31485	309	47332
55989	396	24170
33578	1085	12768
49997	1254	14244
56401	1254	11970
56971	1066	51434
45258	1066	52331
47850	1085	4403
30204	1085	5622
52344	476	2802
45297	858	36983
36566	1002	26143
57433	1085	22245
51205	1254	3861
55596	1066	37524
30158	476	57203
57393	546	36733
55559	1254	4566
55274	1254	9882
54632	74	32670
55961	476	21220
39886	476	11275
55707	1254	4696
54372	476	8403
40485	1066	30571
56393	1254	1807
42334	1254	24144
50113	1254	14452
56268	74	49900
58708	74	34947
31049	1066	33636
56718	1120	17465
56136	1254	14432
30271	309	45479
48934	1085	9103
45010	1254	2466
53671	1085	11042
41291	74	52760
59235	1066	53268
50266	923	3397
41274	309	31387
53855	88	51033
58762	1254	13781
43328	1254	2237
55658	1085	10475
30171	1254	11500
40678	1085	4323
54153	658	48509
55330	1192	36349
45081	1254	22993
30299	211	29587
44793	1085	12153
47813	1066	51755
59432	818	52108
55406	1085	622
34993	1254	25099
54751	1066	35725
55226	809	48265
44799	1085	28928
38967	1254	3851
45621	476	7492
40558	1085	2871
44807	658	39818
37147	476	24088
32262	1066	43650
41202	1254	2063
50351	658	37888
54937	309	44974
35626	1066	35873
49661	658	31643
40529	1085	18005
41514	608	34492
30206	1066	37122
58439	630	24525
58426	1254	22282
56743	1066	32932
41172	249	53798
44791	1254	11520
32612	476	2834
53138	1254	14789
55484	1254	13832
35252	1085	26573
36373	1018	48262
51202	1254	22546
59318	1085	14517
49531	1085	22806
52563	1091	55677
46899	1085	28859
57210	1085	25618
53207	1066	34086
54886	1254	5269
38158	1085	22302
45083	1091	32927
36781	74	44366
37836	1085	17346
55090	1254	26171
39882	907	27780
59221	396	28061
30170	1000	21285
52204	1091	45296
52495	1085	24914
42613	1085	15900
39037	1066	57759
55061	1085	14258
33108	309	59382
55696	1085	4165
45282	1066	39827
56527	1254	7492
56052	144	22186
58632	1085	4916
55383	1085	15662
41192	1085	940
55697	1085	4303
53285	1085	21104
55556	144	5618
53151	1085	22852
46471	476	23258
40684	1085	34256
35539	309	44364
39953	608	10730
56918	1085	16881
55711	1254	13966
39088	1254	2679
58293	1085	15231
32862	1085	27097
39801	476	16856
55425	1254	22544
59153	1254	5490
48143	1254	667
34000	1066	44921
34499	915	2212
38562	1192	50955
57412	1081	28153
56861	1254	18994
40507	1085	19561
38928	309	31014
47642	1120	29627
56920	858	37233
35814	476	59849
60150	960	59965
48021	1002	18563
54652	1254	24141
32213	857	25616
53192	1254	1684
31091	427	50904
48468	476	28320
32501	1085	3048
58813	1085	10827
55623	1202	1559
33064	795	2701
44718	1066	33439
52254	1066	45447
50340	1254	21852
55426	74	42958
32819	1066	51758
56347	476	7954
55765	476	14484
35372	1085	15835
32116	476	22835
38902	1254	5966
37836	1085	1206
29991	1066	41075
40983	608	40747
45923	1254	12729
45694	1085	23205
41470	476	17642
40944	1066	30815
56335	972	51032
33372	476	2223
39693	1254	14446
43835	74	49410
57902	20	57906
45450	1066	49538
55426	1254	4842
50865	476	16936
31849	309	41626
50840	1085	1286
54635	74	44004
40407	915	2823
57848	795	3358
32621	476	16622
57213	74	41396
41106	1120	29141
54537	809	54539
59454	1254	4330
35319	1254	19639
53304	1254	16879
55586	1254	3614
33013	1066	37402
53794	1192	31146
56991	584	10288
54550	1254	2707
54596	1085	4601
52257	476	20261
33278	1085	3354
30219	1254	1132
45493	915	2823
30121	1085	26274
56632	1254	15821
45078	1254	4334
37035	476	1842
33062	1085	26201
47842	1192	45031
49272	1066	36599
44718	309	47118
52255	476	28061
50563	858	36408
33524	191	46335
52680	1192	46610
52340	1254	14145
56607	1020	20133
59048	74	59047
54835	818	42483
45788	74	31691
48698	169	27109
36261	1192	41967
48466	74	41625
55007	658	47960
59454	1254	13889
46095	191	49566
54777	1085	19874
35924	1254	7174
55300	858	53275
36660	144	27443
40909	1254	10303
56740	1254	10149
47707	1254	4790
49291	1066	40769
54985	18	54986
59571	1085	8139
40728	1254	20671
30981	1254	21592
55762	144	4605
58719	434	27466
57957	1085	11792
48805	144	2607
36224	1085	9167
57672	1254	21460
32461	1085	16288
51531	809	27708
36822	1254	11013
32495	74	39136
36210	1192	37488
45999	1066	57514
53159	1120	24388
57995	1002	21183
53255	64	8217
50120	74	49736
38225	1254	25078
41502	476	22128
58786	1192	53364
59182	1254	2811
54689	1085	20462
38776	1254	7395
54883	1066	43708
33037	1192	43464
32524	1066	44796
50142	1085	2258
58885	1085	2908
53200	1085	2459
47948	1085	3633
44242	1254	24784
48743	550	49035
47443	1254	7301
31321	74	44361
34677	1066	41982
59302	1254	11300
52397	1085	27360
52009	1192	54306
38118	1254	12578
41118	1254	11557
33822	608	27425
33068	1085	19947
32196	1002	15953
53849	170	19725
37478	476	5076
46237	387	52099
37252	1192	41778
40730	74	52604
52972	1110	6038
47569	1254	18709
57889	476	10737
55483	1254	20639
34799	1254	4944
54663	1066	47621
35373	476	10614
48138	309	43373
59464	1254	1750
54577	1192	58928
37123	1254	15737
31148	1085	14174
35203	1254	29665
56377	858	36981
38639	82	27823
36602	453	21930
55919	1036	28777
46676	1085	25291
46082	476	4667
35813	1091	54955
32819	1066	36906
55383	528	17022
54172	1254	25333
57673	90	58702
50244	1254	17896
52422	1254	13979
55987	1254	23768
51532	1066	37389
58234	1085	25963
47859	74	31808
57072	1085	13150
52574	1085	14180
56840	249	36464
55757	1254	644
57177	1120	22827
39702	1085	27842
58107	74	43102
58849	1085	60211
55034	1254	6029
56417	658	47483
35392	1254	4369
52914	608	40920
55259	1254	27604
55027	1085	11975
59386	1085	19402
37131	725	25530
60066	713	28179
56458	144	28545
56373	1254	6950
48217	1085	22282
30392	74	30718
53496	674	4158
46299	1176	55510
48051	144	20672
51030	739	29172
53330	1254	14060
53224	1085	21176
31602	1066	51563
53619	476	27243
56349	74	32081
50343	1066	36462
46450	1254	5564
33117	1254	1401
54153	1066	35655
38303	1066	58266
50148	1085	2942
47932	1254	2063
47608	476	4944
40698	1254	11956
45975	1254	14562
57434	1066	43324
48553	476	22196
35253	1192	33961
50095	1254	11241
52939	476	4370
40264	1085	20960
40332	74	51951
50236	1254	11720
54992	1254	26653
53147	1085	8982
56449	1254	16177
39222	1066	34139
44497	1085	25724
50195	1254	14767
49960	915	9711
53482	1085	28960
47617	74	32766
40939	1254	27810
39702	1066	33615
55837	1254	303
39692	911	29961
49070	1192	57157
48012	1254	2222
38859	1192	49613
44600	1254	17029
39640	915	29818
30197	1066	54323
37779	1254	24365
55358	1066	40344
56230	1254	10729
30523	1254	18241
55307	74	48359
47710	1254	3059
58029	144	26954
39973	608	28396
59439	1232	57125
44834	658	39767
35399	1254	29292
41260	915	2424
39055	1085	6612
44209	476	25514
35865	1192	39815
52882	658	49461
55206	1085	9089
30989	1192	42518
56289	1254	14644
54977	309	46007
37109	1192	51437
58776	249	57120
37066	818	42894
48049	82	19795
57216	1254	13709
32513	608	38395
38223	1002	23216
39745	858	45429
53861	1085	8375
56689	809	1205
49084	1081	17537
48514	608	4688
59167	309	35844
30163	911	3452
42883	739	56131
41039	1085	19083
55153	1002	80
50195	1254	23960
35887	1085	9533
54885	1016	41543
45079	1254	2883
54964	1254	19574
53433	144	29698
30405	1120	10565
45618	1085	2843
52369	144	24491
54528	858	35379
32770	1254	11097
37370	504	17160
48285	1085	12165
48942	1085	17010
47731	1176	1852
35384	1085	2601
32426	1085	6904
53099	88	44872
39427	658	32012
55466	476	4403
54208	1254	14134
54857	1192	51947
53292	1254	24112
50869	1066	31416
31046	1066	36501
36529	1085	2775
55560	1254	15307
33698	476	25619
56911	249	59228
39621	858	43391
33719	1254	4563
32503	309	38916
59203	768	57916
31927	191	16183
39070	1254	14941
53028	1085	6003
53443	1085	24729
38489	74	46951
38988	1020	29351
50723	1066	44987
47539	476	10339
50187	476	25672
50402	1085	14105
51892	476	19527
52661	144	25958
53882	608	4842
30543	1192	31324
56602	1085	19558
34481	1192	53939
31509	988	55082
54004	1066	33598
33204	1066	35960
40724	309	36500
58293	1066	49646
54640	809	55268
40698	1254	13352
37334	1066	39227
38118	1254	2529
39773	1085	6513
56881	1085	24759
48895	74	35037
58189	476	8760
55355	1066	41446
41106	809	56905
55757	1254	13760
56692	1085	17569
53200	1085	2147
45301	1254	12433
54838	1066	46043
40568	249	49503
58530	1085	14787
33721	1254	10315
33083	1146	17211
45287	1254	10921
49855	476	589
58527	1254	16176
54638	74	38685
52553	1192	52553
33324	249	44731
31968	1085	24165
49965	249	49752
55435	476	27246
55228	907	22952
57031	858	40368
45013	476	26492
33706	1066	32020
52793	907	24201
55602	1085	13683
33117	1066	46029
54243	1254	13395
49089	1120	18426
50849	1085	918
41592	1254	17244
56874	1066	52138
39704	1192	41862
56634	1120	17101
43600	191	36074
37764	1254	10431
40982	74	51032
54267	1254	2687
37754	1066	43136
41408	1192	58969
44506	1254	14988
44403	1254	1225
55870	1066	43696
53947	1085	25034
55983	1254	11959
47701	1254	25806
31623	1085	15
38778	309	32676
58787	396	25369
45607	1254	14591
36543	1254	2121
56088	1210	37001
37087	1254	29692
33059	476	17727
48717	309	51338
58548	1066	43657
55877	1254	1740
34903	305	40503
32652	1085	14039
55382	309	58169
55287	476	11241
45719	1254	14452
53910	1254	16651
58797	1085	7791
50155	1085	11407
53121	74	31979
37237	476	9455
40539	1085	53045
56801	1091	52043
50694	1066	34869
56217	1066	33562
51620	476	29674
36011	144	28948
55660	191	42837
41930	1254	25524
59205	1085	14064
35132	1066	49391
57883	1254	6041
33210	1254	16514
40697	858	48745
45080	1254	3803
47743	1254	23508
58882	1085	4688
38286	1254	27767
33795	739	41278
56227	1085	2160
56361	988	56363
42968	1254	10526
31838	1085	11893
34818	144	27134
42732	1085	16346
58157	1085	14386
47710	1254	17258
55724	476	19519
54960	1254	21388
58550	1066	47234
54857	74	54162
32717	1085	4745
59185	1254	4810
32062	1120	5775
55624	1085	26880
53225	74	41513
38906	476	20292
30006	1254	12409
38620	417	28764
55369	1066	34768
33029	630	24089
40284	476	29337
50449	1254	7947
33823	858	23328
30521	1066	58255
34914	1254	15836
48160	858	26833
41274	658	34231
49878	84	3734
55810	1085	11900
40753	1254	3140
55101	20	38414
34166	476	14328
45619	144	9592
41303	858	40185
34871	1085	15832
35454	1198	50462
36745	1254	4412
56974	1254	814
30969	739	59918
48477	658	48111
38170	1254	2010
31148	1192	36526
59435	1085	2528
53443	1085	25009
54868	476	4667
52313	1254	8204
39664	1016	17969
37842	528	36750
55151	476	3543
35337	1254	7818
53322	1254	12200
55220	988	25702
44239	476	19973
30986	309	46134
57784	74	31756
55675	526	30065
38925	1085	1891
41682	82	16238
57889	1085	52776
36372	1085	18402
30102	658	38179
47996	658	43586
30153	1192	44429
39884	309	43423
45493	1066	42568
54037	1085	2895
33051	1091	52578
30944	1254	187
56443	1085	6772
42094	1066	30375
55958	1085	25139
39643	1066	59512
48271	396	29458
48027	1085	14447
47041	1254	19592
41160	1066	36061
44032	510	40677
57188	1091	41211
39889	1066	43011
52487	309	57941
55972	476	23320
35332	230	9151
57099	1254	4688
41287	1085	15782
47050	1198	37991
45618	1085	9193
44414	476	22546
35838	1254	3634
41123	900	47844
35479	309	42665
39642	1085	13666
55099	1085	28596
35315	1254	12879
38190	911	29839
52716	1066	52874
29744	1085	3190
34961	19	15799
55067	1085	7875
56483	1254	9999
31623	1198	57698
32808	1254	13668
35005	1085	17443
35115	1085	24607
50265	1085	868
47884	1254	422
56227	1085	15379
44415	1254	3133
29727	1254	4303
59205	1066	44869
55295	1254	14465
34117	1085	3321
54878	988	30727
44884	1254	4581
56504	1085	27019
37833	476	16888
39070	309	51842
37044	1085	21799
48795	1254	6925
50586	1254	2063
48477	1254	12131
49947	1254	15071
56436	74	37916
48788	1133	27967
58708	608	40745
32062	1085	21213
32733	739	23102
32017	1066	52089
46660	1254	4554
56325	1254	2601
47947	74	38290
53138	1066	53693
44486	1066	37240
48213	74	48211
59302	1254	8044
58790	1085	27247
42768	700	23226
56450	1254	4905
43706	191	45108
55467	309	48204
38170	309	44133
34309	1085	27248
34757	1251	35632
31848	658	58748
52344	74	44059
56181	1066	49573
29991	1254	23204
55788	74	31368
56865	1066	34714
55143	1066	45677
52416	309	33473
50863	74	60162
44995	1066	50789
52860	249	36415
30380	1066	50936
37138	1254	10045
33055	1066	36124
55416	476	4616
32073	1192	54385
39712	476	10513
38342	1085	27751
53134	1066	51652
58549	1085	23320
43941	74	35828
54141	309	35293
59235	1066	49194
35262	74	48087
56654	476	27561
32785	1066	39615
48135	1192	46783
46876	1091	39307
55921	476	15901
33060	204	25915
55819	20	27828
54671	1085	20878
56102	476	1062
56175	1254	21749
55711	1254	14039
52577	818	45627
44379	1254	389
41295	739	41331
48049	526	16615
50715	1085	17525
48928	1066	35840
53596	1254	10339
59241	309	47302
37037	1192	39723
56513	1085	13822
58800	476	10708
54622	1198	33457
47608	915	677
54709	1066	48781
42027	309	40896
50211	417	48487
58096	1254	19968
39627	1254	18958
56470	1120	28327
44876	476	10737
36745	1066	31745
49842	203	59273
41214	858	57651
47041	1254	8928
33072	74	34699
55170	1085	4807
46906	309	30343
30975	1198	55791
44765	1085	25625
45728	1254	14457
52988	809	47718
54131	1085	14511
33841	1085	646
47790	1085	13018
41262	1085	7058
55412	1085	24639
41246	1254	28107
53443	249	59037
40313	18	31716
48285	1085	15306
54730	74	30073
59445	1192	37562
41165	1085	10507
55224	476	16622
54961	1254	12450
55622	144	1335
56419	1002	21621
50955	394	10587
50402	1066	31627
55852	1254	2083
41611	1254	2736
35335	1254	14109
58865	1085	22320
40736	1085	6522
57434	1066	44892
56049	82	16964
57688	858	58508
57878	1085	4191
55306	1254	10802
58619	1254	14808
33113	1085	18409
48213	1085	6226
31265	1254	48567
41177	1085	4409
56202	608	25661
33029	476	28012
54817	1091	54816
39486	74	34222
53865	919	9719
50785	1066	47312
37544	1085	20441
56114	1085	22287
36528	1254	9055
43705	915	23946
56197	1085	1294
31995	309	33482
51053	272	57191
54771	1120	10625
41163	476	19874
53101	1085	12128
37108	476	4409
56767	1254	27564
56587	1254	3301
34123	1085	13409
48923	1254	12685
59537	739	50884
31600	309	47982
54490	1254	17774
48730	74	34088
58033	1085	4839
36675	309	48627
34396	249	37685
58426	1254	7137
29991	816	47042
44377	1254	7715
58115	1085	16559
54877	1254	19525
52761	1254	3553
30282	1120	59668
48069	1254	11351
58030	1192	33948
32483	74	20068
50804	1120	59863
51798	1254	16888
48688	1254	10834
54381	1254	4842
35551	387	57692
30293	1085	28623
56632	1243	45272
52943	88	52942
37247	658	47643
48899	396	8983
32373	1241	32649
47804	1254	14257
55843	1066	48567
56449	476	16178
54937	476	1569
54855	1085	14359
40812	1254	6329
47873	1254	23320
45428	476	27619
42030	1066	35769
56307	476	23403
55274	1254	2018
44102	1254	18424
40665	915	2749
42031	1254	989
39680	1085	4182
40347	1254	7733
36250	1091	54144
36988	74	38495
45715	1085	1056
49271	1085	18795
46052	1254	8737
38523	1066	45631
30549	309	34338
52666	1085	4186
58678	1085	2038
34967	1085	16980
37493	309	47097
36627	858	31232
40763	658	43497
56394	1085	3712
35799	1198	48634
45294	1254	17526
32605	309	32605
36555	1198	52771
59559	476	28797
40829	1066	36501
51873	608	52407
30990	309	43760
53316	74	49437
49113	742	51506
54832	51	30057
36783	144	22115
43705	476	11145
38902	1192	40297
43789	417	22775
48947	1254	2192
38345	1085	9699
33034	249	31021
42032	1254	5669
56421	1066	44256
44492	417	29305
59441	1192	58168
45566	1192	41914
48021	1066	48512
38303	309	59000
49211	476	29056
45535	1002	18563
56113	74	37331
46255	1085	5984
32767	1254	1126
55435	453	28929
56081	1066	51443
35817	1192	47403
37571	1085	24687
50692	1254	2611
48968	1254	4149
49851	1014	15748
32440	1085	24977
40777	1254	16893
38279	1085	5347
36683	309	44332
46035	1066	51979
47930	144	20182
57863	1254	26106
44838	858	31947
49039	1066	41427
58804	1085	14330
35091	1085	24636
35213	1066	31674
57761	1254	21113
41200	1085	18978
33823	476	23258
50802	309	48661
55718	476	4865
36242	1192	38836
55145	988	16201
48753	734	3650
35419	658	40378
44023	82	19611
38972	1085	3200
52387	1066	35585
30301	144	16520
40237	1254	21485
32276	74	53670
51660	476	4162
45433	1066	49340
36680	1085	20543
47954	739	57141
50399	658	58443
35524	1254	16785
41118	309	42015
33076	1192	47661
38780	1066	45816
34121	1192	38679
43309	1066	51808
33355	1254	11529
54014	658	46647
54131	1254	19497
55099	476	4744
57246	1254	8345
33825	1085	14348
53409	1254	2013
48748	170	27547
41274	1254	16827
46050	876	22351
33056	739	53673
38859	249	54579
33073	1066	31582
57896	1192	33646
55216	1085	9057
33491	1085	7061
44503	74	54257
38513	1254	5234
46894	249	52599
48549	1254	2391
49661	1085	25912
34446	476	26855
55959	476	4761
44565	1254	1484
30110	1066	34142
36223	309	59247
40741	1066	43125
56953	1192	39916
41246	1254	28542
35428	1254	8008
40803	837	2485
48466	858	58987
42911	1066	58125
42395	809	27583
50218	309	49753
55370	1254	6727
30680	1241	40185
43815	1066	31237
39932	1085	4437
45223	1085	24828
55585	658	49765
32276	1085	20791
33741	1254	14255
49007	1120	5570
55410	1254	7145
38937	1254	1858
58016	658	40574
40030	1066	33395
59807	82	10110
49124	1254	23158
58331	1066	33894
57426	658	44147
38134	858	641
55964	1085	11845
55397	1066	35331
48938	88	44216
50396	1254	15471
45937	1254	19124
55723	1085	6288
33994	1254	27946
45428	1066	50416
44549	1085	5876
35529	1254	10318
59260	1254	19158
45079	1254	2895
48908	1066	37309
34543	1192	44628
32987	955	25139
41592	1254	17281
40333	1066	39946
53855	795	1906
34543	1091	58106
41495	1066	41637
39074	1085	8367
50399	1254	25126
37128	1192	49706
40772	1254	7217
47610	1254	7497
53241	309	30825
55333	1066	37304
57760	1254	6686
54847	74	42538
56632	1254	21177
46966	1254	16726
41485	1085	11479
54925	1066	58297
38537	818	47042
56872	144	21238
37986	20	11109
30103	1085	4403
58203	1254	7700
39019	915	2411
56124	1254	21547
40404	795	29965
35109	1085	3758
31480	1085	1909
39206	74	43162
57791	1254	4369
47976	309	43500
33538	1085	14564
40984	1254	21456
44788	1066	44156
39427	1254	12200
59186	476	59683
41293	1066	37892
58842	1254	450
52615	972	59253
33091	1066	47628
52972	453	8790
57760	608	48591
31849	1254	14299
53133	1066	50418
31485	1066	46206
55597	1254	20395
55140	74	48317
45297	1085	19874
34197	1085	4965
48048	907	34510
60119	269	27612
56974	1254	812
35275	476	19869
57076	1254	16526
48807	1085	4667
45492	1254	8485
54838	1192	58937
50223	476	18370
53238	818	45045
50233	74	40852
54671	1085	17649
30424	18	39283
56920	74	37608
58343	1254	1784
39925	476	4167
49036	1066	36947
37461	476	16119
53971	1254	11283
59351	1254	7941
50703	18	29250
32104	476	27748
43897	144	20326
50765	1091	36723
56542	1085	16940
56764	1192	51491
50356	1091	55012
50170	1066	54489
56449	476	8290
31201	1066	45594
32141	309	32111
42399	305	37021
38036	658	50321
31313	858	58334
35380	1085	22835
47930	144	4012
50051	803	51327
34205	1109	31137
58709	476	28933
56573	1066	51148
50716	1254	4496
54763	739	35835
33032	1091	54366
56403	1254	9415
39917	1254	19536
34098	1120	5067
52309	1066	35305
30242	476	28930
35334	1254	12347
41108	1254	19587
57642	421	53915
31138	1085	18340
40726	1254	17108
36630	396	25309
57679	550	42867
52385	1254	24391
35865	1085	21482
39422	74	52723
30143	476	9425
47937	988	42321
33480	608	22128
54967	1002	18563
31851	1085	19097
57847	1085	22342
56553	309	58261
32791	1066	31072
34827	818	59016
40193	1066	53629
50356	1254	21403
53952	1254	4501
55907	1066	52749
33363	476	27428
43594	476	18343
52343	309	45058
41066	249	41200
51671	1085	17450
44568	74	44568
50858	1066	33140
53138	1014	48645
48232	1085	17451
53572	1085	20891
57242	476	19536
48135	1254	2663
57533	1254	7546
31235	516	50967
39206	1254	19874
35565	307	36772
30984	476	15824
36251	1084	28325
38600	1085	38168
50237	309	49833
40048	1085	6940
54337	74	51203
53229	74	58134
45195	658	35434
50785	1254	5940
57902	1254	9385
31605	309	32676
33002	1066	52184
34009	476	15836
36652	858	32319
55786	1254	7720
57688	1002	16497
44590	309	30980
39554	1085	46274
36532	1066	34263
50160	858	49140
45454	885	48523
39701	1254	17040
55101	476	9119
55198	988	33234
52199	476	9999
53233	1085	23484
41295	1066	47668
53037	1085	1935
44565	1254	21247
44329	1085	4185
31153	309	52988
58683	1002	7858
50166	1066	44820
51661	1085	12925
58541	1254	12649
57681	1254	1309
36329	476	4264
57640	191	39380
36664	1085	12922
52254	809	52310
53137	309	37005
37154	1066	47496
55124	476	23991
58804	1066	48189
47745	1192	46489
38670	1254	3261
42774	1066	41269
50356	1254	10853
38468	608	9119
52579	1085	22945
44570	1066	43378
53885	1085	646
55946	476	29115
32269	1192	59334
57023	791	29824
56443	1085	15773
56200	191	46842
32808	1254	4409
51850	1085	55050
39089	88	39093
53889	1254	13915
56009	1066	51937
41220	1120	22775
56862	144	24338
34359	988	34358
42775	1254	22139
55171	179	20080
55614	1254	13568
30539	476	23320
53426	1192	48529
38209	476	29688
38971	1192	51345
51592	1066	42420
47523	1192	43039
33055	1066	30589
53602	1066	49282
33933	1254	8108
55855	476	16856
29990	476	7924
48637	1196	23360
50872	1085	11464
41169	476	23258
51805	1254	1891
48132	1066	57438
38625	1066	49507
59214	1192	42670
55390	64	36024
48798	74	49632
55610	1066	44676
38200	476	4242
35801	818	46724
45294	1254	21520
57756	1066	45520
45449	1254	11138
30090	1254	11918
55925	465	22413
55880	1254	20792
53585	1091	8689
59150	1254	14508
59162	1254	16664
54584	1192	41639
54864	1085	59852
35201	309	32297
48662	988	5052
56639	74	39410
55095	526	25264
54752	1254	16474
29740	476	23998
39288	1085	3632
38300	1254	14248
50256	1066	43398
30088	1120	4378
40058	74	49338
30543	1066	45944
33113	1085	15687
39995	74	39994
40943	1254	1015
45619	144	16786
40485	1066	45531
42030	1198	34379
58869	1085	7131
50356	1254	20363
45556	658	44264
48931	1085	2823
54457	1254	16939
45142	958	15734
50371	1085	8669
53126	1085	9593
47869	1254	11446
55371	608	48591
50116	1066	43768
42814	249	41010
47802	476	21412
38919	74	57137
45599	1254	2459
35505	1141	16047
57386	1254	7471
46644	1254	1363
46658	1192	45670
52545	858	9965
56261	476	26880
37338	74	33452
52563	1085	17369
50851	144	29386
58624	1085	18496
44877	1066	44080
37258	1254	21674
32975	791	38347
40816	1254	12461
45687	88	45696
55652	1085	17129
34486	1120	25672
40706	309	50068
57748	1066	48486
39877	309	47138
31213	74	32780
54652	1254	13981
52230	1254	11387
48909	1085	12093
51908	1066	35651
55026	1085	15260
43875	1254	14635
34964	858	53044
40777	1192	43417
58033	1085	2212
50028	795	5794
31044	1085	26705
56616	915	1142
57637	1085	4056
47745	795	2749
56853	1254	12431
49158	1254	4004
43703	1066	36995
30096	1085	1897
54037	1085	2106
56197	1085	1458
51135	1066	30017
50173	1085	8398
40777	1254	24583
36695	1085	9650
54745	88	541
38299	1254	23782
53316	1085	25990
52599	608	25641
39752	1085	19874
43833	1085	10024
41229	739	16879
47929	1085	5943
53941	309	43533
55196	1085	5628
38318	1254	8311
40615	476	23909
38777	476	23306
55782	1254	12901
54940	1254	14233
56391	1254	22334
55534	1085	2063
37139	1085	4740
37757	1254	10013
57754	1254	14264
35004	1254	1966
31107	1192	37584
47760	1085	5986
41704	1254	5915
56083	1254	264
43703	1254	12131
58112	1254	3032
41207	1085	6140
48181	858	36981
50133	1085	1033
45722	309	57486
38776	1254	15439
53164	1085	5722
55474	1192	51371
58742	1085	11562
31338	82	17200
38478	1002	10744
